connectance,immigration,noise,interaction,max_cap,stability_1,number_1,variation_mean_1,variation_std_1,variation_min_1,variation_max_1,variationnorm_mean_1,variationnorm_std_1,variationnorm_min_1,variationnorm_max_1,JS_mean_1,JS_std_1,JS_min_1,JS_max_1,JS_stab_1,log_width_1,log_loc_1,log_scale_1,log_stat_1,log_pval_1,pareto_a_1,pareto_loc_1,pareto_scale_1,pareto_stat_1,pareto_pval_1,pow_a_1,pow_loc_1,pow_scale_1,pow_stat_1,pow_pval_1,tpow_a_1,tpow_scale_1,tpow_R_1,tpow_p_1,tpow_stat_1,tpow_pval_1,exp_loc_1,exp_scale_1,exp_stat_1,exp_pval_1,norm_loc_1,norm_scale_1,norm_stat_1,norm_pval_1,stability_2,number_2,variation_mean_2,variation_std_2,variation_min_2,variation_max_2,variationnorm_mean_2,variationnorm_std_2,variationnorm_min_2,variationnorm_max_2,JS_mean_2,JS_std_2,JS_min_2,JS_max_2,JS_stab_2,log_width_2,log_loc_2,log_scale_2,log_stat_2,log_pval_2,pareto_a_2,pareto_loc_2,pareto_scale_2,pareto_stat_2,pareto_pval_2,pow_a_2,pow_loc_2,pow_scale_2,pow_stat_2,pow_pval_2,tpow_a_2,tpow_scale_2,tpow_R_2,tpow_p_2,tpow_stat_2,tpow_pval_2,exp_loc_2,exp_scale_2,exp_stat_2,exp_pval_2,norm_loc_2,norm_scale_2,norm_stat_2,norm_pval_2,stability_3,number_3,variation_mean_3,variation_std_3,variation_min_3,variation_max_3,variationnorm_mean_3,variationnorm_std_3,variationnorm_min_3,variationnorm_max_3,JS_mean_3,JS_std_3,JS_min_3,JS_max_3,JS_stab_3,log_width_3,log_loc_3,log_scale_3,log_stat_3,log_pval_3,pareto_a_3,pareto_loc_3,pareto_scale_3,pareto_stat_3,pareto_pval_3,pow_a_3,pow_loc_3,pow_scale_3,pow_stat_3,pow_pval_3,tpow_a_3,tpow_scale_3,tpow_R_3,tpow_p_3,tpow_stat_3,tpow_pval_3,exp_loc_3,exp_scale_3,exp_stat_3,exp_pval_3,norm_loc_3,norm_scale_3,norm_stat_3,norm_pval_3,stability_4,number_4,variation_mean_4,variation_std_4,variation_min_4,variation_max_4,variationnorm_mean_4,variationnorm_std_4,variationnorm_min_4,variationnorm_max_4,JS_mean_4,JS_std_4,JS_min_4,JS_max_4,JS_stab_4,log_width_4,log_loc_4,log_scale_4,log_stat_4,log_pval_4,pareto_a_4,pareto_loc_4,pareto_scale_4,pareto_stat_4,pareto_pval_4,pow_a_4,pow_loc_4,pow_scale_4,pow_stat_4,pow_pval_4,tpow_a_4,tpow_scale_4,tpow_R_4,tpow_p_4,tpow_stat_4,tpow_pval_4,exp_loc_4,exp_scale_4,exp_stat_4,exp_pval_4,norm_loc_4,norm_scale_4,norm_stat_4,norm_pval_4,stability_5,number_5,variation_mean_5,variation_std_5,variation_min_5,variation_max_5,variationnorm_mean_5,variationnorm_std_5,variationnorm_min_5,variationnorm_max_5,JS_mean_5,JS_std_5,JS_min_5,JS_max_5,JS_stab_5,log_width_5,log_loc_5,log_scale_5,log_stat_5,log_pval_5,pareto_a_5,pareto_loc_5,pareto_scale_5,pareto_stat_5,pareto_pval_5,pow_a_5,pow_loc_5,pow_scale_5,pow_stat_5,pow_pval_5,tpow_a_5,tpow_scale_5,tpow_R_5,tpow_p_5,tpow_stat_5,tpow_pval_5,exp_loc_5,exp_scale_5,exp_stat_5,exp_pval_5,norm_loc_5,norm_scale_5,norm_stat_5,norm_pval_5,stability_6,number_6,variation_mean_6,variation_std_6,variation_min_6,variation_max_6,variationnorm_mean_6,variationnorm_std_6,variationnorm_min_6,variationnorm_max_6,JS_mean_6,JS_std_6,JS_min_6,JS_max_6,JS_stab_6,log_width_6,log_loc_6,log_scale_6,log_stat_6,log_pval_6,pareto_a_6,pareto_loc_6,pareto_scale_6,pareto_stat_6,pareto_pval_6,pow_a_6,pow_loc_6,pow_scale_6,pow_stat_6,pow_pval_6,tpow_a_6,tpow_scale_6,tpow_R_6,tpow_p_6,tpow_stat_6,tpow_pval_6,exp_loc_6,exp_scale_6,exp_stat_6,exp_pval_6,norm_loc_6,norm_scale_6,norm_stat_6,norm_pval_6,stability_7,number_7,variation_mean_7,variation_std_7,variation_min_7,variation_max_7,variationnorm_mean_7,variationnorm_std_7,variationnorm_min_7,variationnorm_max_7,JS_mean_7,JS_std_7,JS_min_7,JS_max_7,JS_stab_7,log_width_7,log_loc_7,log_scale_7,log_stat_7,log_pval_7,pareto_a_7,pareto_loc_7,pareto_scale_7,pareto_stat_7,pareto_pval_7,pow_a_7,pow_loc_7,pow_scale_7,pow_stat_7,pow_pval_7,tpow_a_7,tpow_scale_7,tpow_R_7,tpow_p_7,tpow_stat_7,tpow_pval_7,exp_loc_7,exp_scale_7,exp_stat_7,exp_pval_7,norm_loc_7,norm_scale_7,norm_stat_7,norm_pval_7,stability_8,number_8,variation_mean_8,variation_std_8,variation_min_8,variation_max_8,variationnorm_mean_8,variationnorm_std_8,variationnorm_min_8,variationnorm_max_8,JS_mean_8,JS_std_8,JS_min_8,JS_max_8,JS_stab_8,log_width_8,log_loc_8,log_scale_8,log_stat_8,log_pval_8,pareto_a_8,pareto_loc_8,pareto_scale_8,pareto_stat_8,pareto_pval_8,pow_a_8,pow_loc_8,pow_scale_8,pow_stat_8,pow_pval_8,tpow_a_8,tpow_scale_8,tpow_R_8,tpow_p_8,tpow_stat_8,tpow_pval_8,exp_loc_8,exp_scale_8,exp_stat_8,exp_pval_8,norm_loc_8,norm_scale_8,norm_stat_8,norm_pval_8,stability_9,number_9,variation_mean_9,variation_std_9,variation_min_9,variation_max_9,variationnorm_mean_9,variationnorm_std_9,variationnorm_min_9,variationnorm_max_9,JS_mean_9,JS_std_9,JS_min_9,JS_max_9,JS_stab_9,log_width_9,log_loc_9,log_scale_9,log_stat_9,log_pval_9,pareto_a_9,pareto_loc_9,pareto_scale_9,pareto_stat_9,pareto_pval_9,pow_a_9,pow_loc_9,pow_scale_9,pow_stat_9,pow_pval_9,tpow_a_9,tpow_scale_9,tpow_R_9,tpow_p_9,tpow_stat_9,tpow_pval_9,exp_loc_9,exp_scale_9,exp_stat_9,exp_pval_9,norm_loc_9,norm_scale_9,norm_stat_9,norm_pval_9,stability_10,number_10,variation_mean_10,variation_std_10,variation_min_10,variation_max_10,variationnorm_mean_10,variationnorm_std_10,variationnorm_min_10,variationnorm_max_10,JS_mean_10,JS_std_10,JS_min_10,JS_max_10,JS_stab_10,log_width_10,log_loc_10,log_scale_10,log_stat_10,log_pval_10,pareto_a_10,pareto_loc_10,pareto_scale_10,pareto_stat_10,pareto_pval_10,pow_a_10,pow_loc_10,pow_scale_10,pow_stat_10,pow_pval_10,tpow_a_10,tpow_scale_10,tpow_R_10,tpow_p_10,tpow_stat_10,tpow_pval_10,exp_loc_10,exp_scale_10,exp_stat_10,exp_pval_10,norm_loc_10,norm_scale_10,norm_stat_10,norm_pval_10
7.943E-02,1.000E-01,8.000E-01,1.000E+00,INF,1,80,7.253E-01,1.588E-01,4.751E-01,1.197E+00,7.191E-01,1.694E-01,3.939E-01,1.176E+00,2.850E-01,3.350E-02,1.940E-01,3.937E-01,2.431E-01,1.091E+00,0.000E+00,1.000E+00,8.250E-02,6.379E-01,5.174E-01,-1.742E-02,1.226E-01,2.195E-01,7.275E-04,4.793E-01,0.000E+00,7.085E+00,2.353E-01,2.215E-04,-1.471E+00,5.265E-02,-2.302E+01,3.824E-05,2.967E-01,9.684E-07,1.052E-01,1.369E+00,9.490E-02,4.449E-01,1.474E+00,1.468E+00,1.755E-01,1.258E-02,1,80,7.819E-01,1.669E-01,5.324E-01,1.223E+00,7.618E-01,1.670E-01,5.079E-01,1.265E+00,3.096E-01,3.302E-02,2.273E-01,4.207E-01,7.370E-01,1.224E+00,0.000E+00,1.000E+00,6.577E-02,8.794E-01,4.263E-01,-4.894E-03,9.078E-02,2.252E-01,4.793E-04,4.203E-01,0.000E+00,1.071E+01,2.221E-01,6.020E-04,-1.411E+00,4.596E-02,-2.393E+01,3.888E-06,2.944E-01,1.223E-06,8.588E-02,1.847E+00,1.600E-01,2.956E-02,1.933E+00,2.313E+00,2.122E-01,1.222E-03,0,80,1.053E+00,1.158E+00,4.737E-01,9.935E+00,1.393E+00,1.506E+00,1.346E-01,9.039E+00,1.555E-01,6.181E-02,5.956E-02,3.979E-01,9.022E-01,3.226E+00,0.000E+00,1.000E+00,1.485E-01,5.264E-02,2.257E-01,-3.144E-04,2.156E-03,2.728E-01,9.463E-06,2.191E-01,0.000E+00,3.948E+01,1.341E-01,1.028E-01,-1.185E+00,2.068E-02,-1.589E+01,2.326E-03,3.346E-01,1.737E-08,1.841E-03,4.515E+00,3.840E-01,4.008E-11,4.516E+00,6.978E+00,2.588E-01,3.244E-05,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,80,1.538E+00,1.801E+00,5.584E-01,1.296E+01,2.049E+00,2.605E+00,1.660E-01,1.563E+01,1.639E-01,7.939E-02,6.450E-02,8.176E-01,1.696E-05,2.788E+00,0.000E+00,1.000E+00,1.591E-01,3.088E-02,2.336E-01,-4.890E-04,6.810E-03,2.212E-01,6.404E-04,2.396E-01,0.000E+00,4.030E+01,1.226E-01,1.664E-01,-1.218E+00,2.438E-02,-1.351E+01,3.280E-03,3.148E-01,1.513E-07,6.321E-03,5.673E+00,3.784E-01,8.427E-11,5.680E+00,9.314E+00,2.712E-01,1.089E-05,1,80,7.810E-01,3.001E-01,3.837E-01,2.085E+00,8.205E-01,3.620E-01,2.898E-01,2.148E+00,2.522E-01,4.499E-02,1.509E-01,4.105E-01,4.194E-01,1.782E+00,0.000E+00,1.000E+00,1.039E-01,3.316E-01,3.168E-01,-2.794E-03,3.517E-02,2.115E-01,1.280E-03,3.165E-01,0.000E+00,2.112E+01,1.811E-01,9.100E-03,-1.301E+00,3.366E-02,-1.994E+01,8.537E-05,2.920E-01,1.539E-06,3.238E-02,3.031E+00,2.765E-01,6.700E-06,3.063E+00,4.449E+00,2.479E-01,8.136E-05,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,80,1.443E+00,9.528E-01,5.294E-01,5.998E+00,1.451E+00,1.148E+00,2.493E-01,5.177E+00,3.026E-01,1.438E-01,1.168E-01,7.077E-01,9.495E-01,2.846E+00,0.000E+00,1.000E+00,1.969E-01,3.411E-03,2.383E-01,-5.958E-04,4.719E-03,2.595E-01,3.058E-05,2.776E-01,0.000E+00,1.719E+01,1.390E-01,8.227E-02,-1.211E+00,2.364E-02,-1.527E+01,2.071E-03,3.618E-01,6.930E-10,4.123E-03,3.408E+00,3.418E-01,7.563E-09,3.412E+00,4.388E+00,2.190E-01,7.538E-04,1,80,7.722E-01,3.504E-01,3.889E-01,2.501E+00,7.766E-01,3.947E-01,2.355E-01,2.537E+00,2.235E-01,3.768E-02,1.298E-01,4.050E-01,9.614E-01,2.062E+00,0.000E+00,1.000E+00,1.055E-01,3.145E-01,2.436E-01,-6.046E-04,1.274E-02,2.502E-01,6.710E-05,3.080E-01,0.000E+00,2.594E+01,1.445E-01,6.374E-02,-1.226E+00,2.529E-02,-2.911E+01,2.961E-08,3.162E-01,1.303E-07,1.213E-02,4.526E+00,3.292E-01,3.183E-08,4.538E+00,6.360E+00,2.401E-01,1.530E-04
7.943E-02,1.000E-04,8.000E-01,5.000E-01,INF,0,328,2.492E+00,2.320E+00,5.461E-01,1.422E+01,2.416E+00,2.316E+00,3.044E-01,1.403E+01,3.706E-01,4.781E-02,2.053E-01,5.437E-01,3.130E-01,4.586E+00,0.000E+00,1.000E+00,2.016E-01,3.684E-12,1.581E-01,1.260E-03,8.824E-05,2.797E-01,3.414E-23,1.568E-01,0.000E+00,2.450E+02,1.617E-01,5.868E-08,-1.147E+00,8.135E-03,-3.528E+01,2.397E-06,3.114E-01,9.409E-29,4.674E-04,2.523E+01,4.653E-01,1.461E-65,2.523E+01,4.200E+01,2.740E-01,2.931E-22,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1,275,2.128E+00,2.643E+00,5.106E-01,1.516E+01,2.080E+00,2.575E+00,1.923E-01,1.525E+01,2.315E-01,4.083E-02,1.226E-01,3.592E-01,1.127E-01,5.427E+00,0.000E+00,1.000E+00,2.177E-01,6.409E-12,1.549E-01,1.174E-03,1.214E-28,6.834E-01,4.056E-128,1.530E-01,0.000E+00,1.034E+02,1.548E-01,3.219E-06,-1.138E+00,8.313E-03,-2.188E+01,8.165E-04,3.482E-01,2.697E-30,1.059E-04,1.376E+01,4.625E-01,2.292E-54,1.376E+01,2.154E+01,2.615E-01,4.454E-17,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,180,8.792E-01,8.595E-01,3.242E-01,6.565E+00,5.428E+00,6.768E+00,1.698E-01,2.235E+01,2.579E-01,6.821E-02,1.334E-01,5.562E-01,4.506E-01,2.590E+00,0.000E+00,1.000E+00,2.938E-01,2.910E-14,2.113E-01,4.050E-04,2.202E-03,4.227E-01,1.093E-29,3.767E-01,0.000E+00,6.264E+00,1.911E-01,3.128E-06,-1.091E+00,6.774E-03,-1.944E+02,9.698E-20,6.717E-01,1.014E-80,7.331E-06,1.207E+00,9.526E-02,7.136E-02,1.207E+00,1.066E+00,1.287E-01,4.651E-03,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,169,1.070E+00,1.059E+00,5.324E-01,6.899E+00,4.124E+00,3.639E+00,2.725E-01,1.628E+01,3.232E-01,1.860E-01,9.298E-02,1.082E+00,2.451E-03,3.516E+00,0.000E+00,1.000E+00,3.603E-01,3.690E-20,1.360E-01,1.696E-03,1.104E-25,8.739E-01,3.090E-152,3.467E-01,0.000E+00,4.799E+00,1.688E-01,1.117E-04,-1.092E+00,7.094E-03,-1.323E+02,3.338E-14,6.569E-01,5.174E-72,5.240E-06,1.121E+00,1.429E-01,1.793E-03,1.121E+00,9.284E-01,1.137E-01,2.335E-02,1,328,2.208E+00,2.162E+00,4.277E-01,1.351E+01,2.248E+00,2.189E+00,3.235E-01,1.352E+01,3.414E-01,4.134E-02,2.402E-01,4.881E-01,7.469E-02,4.726E+00,0.000E+00,1.000E+00,2.207E-01,1.617E-14,1.578E-01,1.267E-03,7.268E-05,2.867E-01,2.320E-24,1.555E-01,0.000E+00,2.411E+02,1.773E-01,1.733E-09,-1.152E+00,8.397E-03,-2.538E+01,9.870E-05,3.138E-01,3.390E-29,5.419E-04,2.770E+01,4.779E-01,2.279E-69,2.770E+01,4.476E+01,2.680E-01,2.711E-21,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1,298,2.320E+00,2.384E+00,3.981E-01,1.188E+01,2.322E+00,2.593E+00,2.606E-01,1.741E+01,3.249E-01,3.978E-02,2.186E-01,4.928E-01,2.043E-01,6.013E+00,0.000E+00,1.000E+00,2.819E-01,1.910E-21,1.549E-01,1.333E-03,5.094E-29,6.004E-01,2.783E-103,1.542E-01,0.000E+00,3.633E+01,1.980E-01,1.030E-10,-1.137E+00,7.939E-03,-1.971E+01,1.574E-03,3.917E-01,1.051E-41,3.751E-05,5.056E+00,4.524E-01,3.188E-56,5.056E+00,7.130E+00,2.392E-01,1.752E-15
7.943E-02,1.000E-04,8.000E-01,1.000E+00,INF,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1,90,2.299E+00,1.738E+00,5.931E-01,7.162E+00,2.306E+00,1.795E+00,4.397E-01,8.814E+00,3.505E-01,6.004E-02,2.069E-01,5.787E-01,8.023E-01,4.614E+00,0.000E+00,1.000E+00,2.327E-01,9.068E-05,1.610E-01,1.168E-03,7.948E-03,1.988E-01,1.355E-03,1.663E-01,0.000E+00,1.587E+03,2.130E-01,4.621E-04,-1.165E+00,1.741E-02,-5.624E+00,6.267E-02,3.180E-01,1.363E-08,9.116E-03,2.653E+02,5.070E-01,5.798E-22,2.653E+02,4.347E+02,3.074E-01,4.752E-08,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1,71,2.335E+00,1.774E+00,7.610E-01,7.190E+00,2.903E+00,2.230E+00,3.114E-01,9.121E+00,3.433E-01,1.517E-01,1.126E-01,9.511E-01,7.300E-01,5.697E+00,0.000E+00,1.000E+00,2.755E-01,2.959E-05,1.549E-01,1.174E-03,1.214E-28,6.759E-01,1.289E-32,1.682E-01,0.000E+00,2.987E+01,1.761E-01,2.138E-02,-1.130E+00,1.542E-02,-7.710E+00,6.546E-02,4.086E-01,3.146E-11,3.540E-05,4.645E+00,4.063E-01,4.167E-11,4.645E+00,7.037E+00,2.546E-01,1.518E-04,0,90,2.954E+00,1.984E+00,8.595E-01,1.010E+01,2.652E+00,2.093E+00,4.542E-01,1.006E+01,5.134E-01,1.688E-01,1.612E-01,1.061E+00,4.137E-01,3.976E+00,0.000E+00,1.000E+00,1.350E-01,6.826E-02,1.909E-01,4.206E-04,1.202E-03,2.297E-01,1.174E-04,1.609E-01,0.000E+00,3.311E+02,1.327E-01,7.642E-02,-1.157E+00,1.657E-02,-1.304E+01,3.008E-03,2.664E-01,3.959E-06,1.146E-03,3.338E+01,5.065E-01,6.427E-22,3.338E+01,6.788E+01,3.287E-01,3.644E-09,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1,83,2.393E+00,1.763E+00,6.988E-01,8.786E+00,2.146E+00,1.815E+00,4.380E-01,8.379E+00,3.915E-01,6.768E-02,2.042E-01,6.851E-01,1.788E-01,5.361E+00,0.000E+00,1.000E+00,2.414E-01,9.646E-05,1.549E-01,1.334E-03,1.214E-28,7.107E-01,8.443E-43,1.660E-01,0.000E+00,4.891E+01,1.412E-01,6.592E-02,-1.129E+00,1.415E-02,-1.106E+01,1.879E-02,3.795E-01,2.966E-11,5.050E-05,6.776E+00,4.266E-01,3.142E-14,6.776E+00,1.001E+01,2.493E-01,4.947E-05,0,48,1.034E+00,1.622E+00,3.122E-01,6.714E+00,3.926E+00,4.236E+00,1.084E-01,1.702E+01,1.067E-01,7.279E-02,4.676E-02,6.007E-01,5.735E-02,3.347E+00,0.000E+00,1.000E+00,2.724E-01,1.227E-03,2.420E-01,-6.607E-04,1.084E-02,2.573E-01,2.725E-03,2.960E-01,0.000E+00,9.791E+00,1.245E-01,4.161E-01,-1.099E+00,1.425E-02,-3.581E+01,1.710E-04,6.145E-01,5.794E-18,1.330E-05,1.703E+00,1.787E-01,8.193E-02,1.703E+00,2.094E+00,2.080E-01,2.677E-02,1,90,2.217E+00,1.708E+00,6.778E-01,8.135E+00,2.183E+00,1.649E+00,5.371E-01,7.350E+00,4.193E-01,5.985E-02,2.699E-01,6.129E-01,4.720E-01,3.938E+00,0.000E+00,1.000E+00,1.509E-01,2.969E-02,1.881E-01,5.657E-04,1.433E-03,2.562E-01,1.074E-05,1.718E-01,0.000E+00,3.162E+02,1.797E-01,5.156E-03,-1.163E+00,1.714E-02,-1.145E+01,6.426E-03,3.131E-01,2.436E-08,1.998E-03,3.441E+01,4.791E-01,1.624E-19,3.441E+01,6.161E+01,2.883E-01,4.086E-07,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
