connectance,immigration,noise,interaction,max_cap,stability_1,number_1,variation_mean_1,variation_std_1,variation_min_1,variation_max_1,variationnorm_mean_1,variationnorm_std_1,variationnorm_min_1,variationnorm_max_1,JS_mean_1,JS_std_1,JS_min_1,JS_max_1,JS_stab_1,log_width_1,log_loc_1,log_scale_1,log_stat_1,log_pval_1,pareto_a_1,pareto_loc_1,pareto_scale_1,pareto_stat_1,pareto_pval_1,pow_a_1,pow_loc_1,pow_scale_1,pow_stat_1,pow_pval_1,tpow_a_1,tpow_scale_1,tpow_R_1,tpow_p_1,tpow_stat_1,tpow_pval_1,exp_loc_1,exp_scale_1,exp_stat_1,exp_pval_1,norm_loc_1,norm_scale_1,norm_stat_1,norm_pval_1,stability_2,number_2,variation_mean_2,variation_std_2,variation_min_2,variation_max_2,variationnorm_mean_2,variationnorm_std_2,variationnorm_min_2,variationnorm_max_2,JS_mean_2,JS_std_2,JS_min_2,JS_max_2,JS_stab_2,log_width_2,log_loc_2,log_scale_2,log_stat_2,log_pval_2,pareto_a_2,pareto_loc_2,pareto_scale_2,pareto_stat_2,pareto_pval_2,pow_a_2,pow_loc_2,pow_scale_2,pow_stat_2,pow_pval_2,tpow_a_2,tpow_scale_2,tpow_R_2,tpow_p_2,tpow_stat_2,tpow_pval_2,exp_loc_2,exp_scale_2,exp_stat_2,exp_pval_2,norm_loc_2,norm_scale_2,norm_stat_2,norm_pval_2,stability_3,number_3,variation_mean_3,variation_std_3,variation_min_3,variation_max_3,variationnorm_mean_3,variationnorm_std_3,variationnorm_min_3,variationnorm_max_3,JS_mean_3,JS_std_3,JS_min_3,JS_max_3,JS_stab_3,log_width_3,log_loc_3,log_scale_3,log_stat_3,log_pval_3,pareto_a_3,pareto_loc_3,pareto_scale_3,pareto_stat_3,pareto_pval_3,pow_a_3,pow_loc_3,pow_scale_3,pow_stat_3,pow_pval_3,tpow_a_3,tpow_scale_3,tpow_R_3,tpow_p_3,tpow_stat_3,tpow_pval_3,exp_loc_3,exp_scale_3,exp_stat_3,exp_pval_3,norm_loc_3,norm_scale_3,norm_stat_3,norm_pval_3,stability_4,number_4,variation_mean_4,variation_std_4,variation_min_4,variation_max_4,variationnorm_mean_4,variationnorm_std_4,variationnorm_min_4,variationnorm_max_4,JS_mean_4,JS_std_4,JS_min_4,JS_max_4,JS_stab_4,log_width_4,log_loc_4,log_scale_4,log_stat_4,log_pval_4,pareto_a_4,pareto_loc_4,pareto_scale_4,pareto_stat_4,pareto_pval_4,pow_a_4,pow_loc_4,pow_scale_4,pow_stat_4,pow_pval_4,tpow_a_4,tpow_scale_4,tpow_R_4,tpow_p_4,tpow_stat_4,tpow_pval_4,exp_loc_4,exp_scale_4,exp_stat_4,exp_pval_4,norm_loc_4,norm_scale_4,norm_stat_4,norm_pval_4,stability_5,number_5,variation_mean_5,variation_std_5,variation_min_5,variation_max_5,variationnorm_mean_5,variationnorm_std_5,variationnorm_min_5,variationnorm_max_5,JS_mean_5,JS_std_5,JS_min_5,JS_max_5,JS_stab_5,log_width_5,log_loc_5,log_scale_5,log_stat_5,log_pval_5,pareto_a_5,pareto_loc_5,pareto_scale_5,pareto_stat_5,pareto_pval_5,pow_a_5,pow_loc_5,pow_scale_5,pow_stat_5,pow_pval_5,tpow_a_5,tpow_scale_5,tpow_R_5,tpow_p_5,tpow_stat_5,tpow_pval_5,exp_loc_5,exp_scale_5,exp_stat_5,exp_pval_5,norm_loc_5,norm_scale_5,norm_stat_5,norm_pval_5,stability_6,number_6,variation_mean_6,variation_std_6,variation_min_6,variation_max_6,variationnorm_mean_6,variationnorm_std_6,variationnorm_min_6,variationnorm_max_6,JS_mean_6,JS_std_6,JS_min_6,JS_max_6,JS_stab_6,log_width_6,log_loc_6,log_scale_6,log_stat_6,log_pval_6,pareto_a_6,pareto_loc_6,pareto_scale_6,pareto_stat_6,pareto_pval_6,pow_a_6,pow_loc_6,pow_scale_6,pow_stat_6,pow_pval_6,tpow_a_6,tpow_scale_6,tpow_R_6,tpow_p_6,tpow_stat_6,tpow_pval_6,exp_loc_6,exp_scale_6,exp_stat_6,exp_pval_6,norm_loc_6,norm_scale_6,norm_stat_6,norm_pval_6,stability_7,number_7,variation_mean_7,variation_std_7,variation_min_7,variation_max_7,variationnorm_mean_7,variationnorm_std_7,variationnorm_min_7,variationnorm_max_7,JS_mean_7,JS_std_7,JS_min_7,JS_max_7,JS_stab_7,log_width_7,log_loc_7,log_scale_7,log_stat_7,log_pval_7,pareto_a_7,pareto_loc_7,pareto_scale_7,pareto_stat_7,pareto_pval_7,pow_a_7,pow_loc_7,pow_scale_7,pow_stat_7,pow_pval_7,tpow_a_7,tpow_scale_7,tpow_R_7,tpow_p_7,tpow_stat_7,tpow_pval_7,exp_loc_7,exp_scale_7,exp_stat_7,exp_pval_7,norm_loc_7,norm_scale_7,norm_stat_7,norm_pval_7,stability_8,number_8,variation_mean_8,variation_std_8,variation_min_8,variation_max_8,variationnorm_mean_8,variationnorm_std_8,variationnorm_min_8,variationnorm_max_8,JS_mean_8,JS_std_8,JS_min_8,JS_max_8,JS_stab_8,log_width_8,log_loc_8,log_scale_8,log_stat_8,log_pval_8,pareto_a_8,pareto_loc_8,pareto_scale_8,pareto_stat_8,pareto_pval_8,pow_a_8,pow_loc_8,pow_scale_8,pow_stat_8,pow_pval_8,tpow_a_8,tpow_scale_8,tpow_R_8,tpow_p_8,tpow_stat_8,tpow_pval_8,exp_loc_8,exp_scale_8,exp_stat_8,exp_pval_8,norm_loc_8,norm_scale_8,norm_stat_8,norm_pval_8,stability_9,number_9,variation_mean_9,variation_std_9,variation_min_9,variation_max_9,variationnorm_mean_9,variationnorm_std_9,variationnorm_min_9,variationnorm_max_9,JS_mean_9,JS_std_9,JS_min_9,JS_max_9,JS_stab_9,log_width_9,log_loc_9,log_scale_9,log_stat_9,log_pval_9,pareto_a_9,pareto_loc_9,pareto_scale_9,pareto_stat_9,pareto_pval_9,pow_a_9,pow_loc_9,pow_scale_9,pow_stat_9,pow_pval_9,tpow_a_9,tpow_scale_9,tpow_R_9,tpow_p_9,tpow_stat_9,tpow_pval_9,exp_loc_9,exp_scale_9,exp_stat_9,exp_pval_9,norm_loc_9,norm_scale_9,norm_stat_9,norm_pval_9,stability_10,number_10,variation_mean_10,variation_std_10,variation_min_10,variation_max_10,variationnorm_mean_10,variationnorm_std_10,variationnorm_min_10,variationnorm_max_10,JS_mean_10,JS_std_10,JS_min_10,JS_max_10,JS_stab_10,log_width_10,log_loc_10,log_scale_10,log_stat_10,log_pval_10,pareto_a_10,pareto_loc_10,pareto_scale_10,pareto_stat_10,pareto_pval_10,pow_a_10,pow_loc_10,pow_scale_10,pow_stat_10,pow_pval_10,tpow_a_10,tpow_scale_10,tpow_R_10,tpow_p_10,tpow_stat_10,tpow_pval_10,exp_loc_10,exp_scale_10,exp_stat_10,exp_pval_10,norm_loc_10,norm_scale_10,norm_stat_10,norm_pval_10
1.259E-02,0.000E+00,8.000E-01,2.000E-01,INF,1,491,1.408E+00,3.737E-01,9.158E-01,4.400E+00,1.427E+00,4.782E-01,8.929E-01,6.460E+00,5.217E-01,3.038E-02,3.488E-01,5.705E-01,1.034E-07,2.333E+00,0.000E+00,1.000E+00,1.363E-01,2.064E-08,2.631E-01,-1.767E-03,3.314E-03,4.383E-01,2.226E-86,3.040E-01,0.000E+00,1.623E+01,1.850E-01,3.441E-15,-1.095E+00,4.289E-03,-5.457E+02,1.302E-66,6.277E-01,1.244E-187,1.628E-05,2.101E+00,1.605E-01,1.624E-11,2.101E+00,2.836E+00,2.294E-01,3.469E-23,1,489,1.405E+00,3.907E-01,8.670E-01,6.785E+00,1.423E+00,4.626E-01,8.597E-01,6.342E+00,5.242E-01,2.492E-02,3.608E-01,5.724E-01,1.315E-04,2.303E+00,0.000E+00,1.000E+00,1.322E-01,6.595E-08,3.044E-01,-2.789E-03,2.828E-03,5.342E-01,6.881E-131,3.056E-01,0.000E+00,1.665E+01,1.942E-01,1.267E-16,-1.103E+00,4.668E-03,-5.076E+02,1.314E-70,6.101E-01,2.828E-175,3.920E-05,2.163E+00,1.374E-01,1.614E-08,2.163E+00,2.892E+00,2.272E-01,1.127E-22,0,496,1.389E+00,3.384E-01,8.896E-01,4.317E+00,1.405E+00,4.559E-01,8.738E-01,7.086E+00,5.215E-01,2.928E-02,3.331E-01,5.729E-01,1.909E-14,2.334E+00,0.000E+00,1.000E+00,1.362E-01,1.717E-08,2.458E-01,-7.247E-04,2.681E-03,4.307E-01,4.005E-84,2.810E-01,0.000E+00,2.046E+01,2.029E-01,2.197E-18,-1.098E+00,4.420E-03,-5.351E+02,9.454E-83,5.962E-01,6.931E-169,2.264E-05,2.160E+00,1.870E-01,1.160E-15,2.160E+00,3.003E+00,2.360E-01,8.760E-25,0,493,1.370E+00,3.154E-01,8.273E-01,3.220E+00,1.419E+00,6.659E-01,8.153E-01,9.687E+00,5.202E-01,2.363E-02,3.722E-01,5.650E-01,7.277E-13,2.244E+00,0.000E+00,1.000E+00,1.333E-01,4.268E-08,3.120E-01,-3.097E-03,3.154E-03,5.086E-01,9.352E-119,2.669E-01,0.000E+00,2.527E+01,2.478E-01,3.840E-27,-1.109E+00,4.895E-03,-5.024E+02,6.292E-81,5.634E-01,3.820E-148,6.027E-05,2.045E+00,1.521E-01,2.006E-10,2.045E+00,2.840E+00,2.358E-01,1.372E-24,1,491,1.396E+00,3.082E-01,8.420E-01,3.554E+00,1.415E+00,4.188E-01,8.175E-01,6.418E+00,5.247E-01,2.815E-02,3.481E-01,5.706E-01,1.037E-12,2.322E+00,0.000E+00,1.000E+00,1.759E-01,9.180E-14,2.635E-01,-1.704E-03,3.351E-03,4.409E-01,1.944E-87,3.006E-01,0.000E+00,1.525E+01,2.199E-01,2.478E-21,-1.099E+00,4.454E-03,-5.348E+02,1.143E-68,6.088E-01,3.841E-175,2.182E-05,1.774E+00,1.415E-01,4.849E-09,1.774E+00,2.229E+00,2.131E-01,4.877E-20,0,487,1.402E+00,3.594E-01,8.169E-01,4.572E+00,1.417E+00,4.299E-01,7.756E-01,5.062E+00,5.238E-01,2.337E-02,3.608E-01,5.683E-01,1.844E-08,2.213E+00,0.000E+00,1.000E+00,1.280E-01,2.062E-07,2.586E-01,-1.623E-03,3.480E-03,4.403E-01,1.695E-86,2.807E-01,0.000E+00,2.223E+01,2.239E-01,6.339E-22,-1.099E+00,4.491E-03,-5.456E+02,5.095E-90,5.944E-01,1.042E-164,2.620E-05,2.181E+00,1.751E-01,1.587E-13,2.181E+00,3.042E+00,2.367E-01,1.736E-24,1,494,1.392E+00,3.333E-01,8.334E-01,4.776E+00,1.392E+00,3.341E-01,8.294E-01,4.305E+00,5.259E-01,2.497E-02,3.639E-01,5.750E-01,2.061E-09,2.350E+00,0.000E+00,1.000E+00,1.578E-01,3.290E-11,2.465E-01,-8.387E-04,2.690E-03,4.321E-01,2.462E-84,3.274E-01,0.000E+00,1.233E+01,1.384E-01,1.035E-08,-1.095E+00,4.266E-03,-5.482E+02,2.086E-80,6.277E-01,8.892E-189,1.531E-05,2.025E+00,1.729E-01,2.212E-13,2.025E+00,2.487E+00,2.077E-01,3.560E-19,0,491,1.405E+00,3.548E-01,8.737E-01,4.489E+00,1.428E+00,4.625E-01,8.408E-01,6.665E+00,5.240E-01,2.837E-02,3.525E-01,5.700E-01,4.903E-08,2.357E+00,0.000E+00,1.000E+00,1.400E-01,7.344E-09,2.486E-01,-8.653E-04,2.378E-03,4.544E-01,3.925E-93,2.959E-01,0.000E+00,1.820E+01,1.997E-01,1.246E-17,-1.097E+00,4.383E-03,-5.287E+02,2.669E-72,6.226E-01,3.042E-184,2.085E-05,2.167E+00,1.425E-01,3.629E-09,2.167E+00,2.892E+00,2.268E-01,1.098E-22,0,495,1.414E+00,4.131E-01,8.726E-01,5.515E+00,1.425E+00,5.031E-01,8.603E-01,7.711E+00,5.214E-01,3.279E-02,2.856E-01,5.725E-01,3.620E-10,2.314E+00,0.000E+00,1.000E+00,1.563E-01,4.980E-11,2.684E-01,-1.847E-03,3.073E-03,4.352E-01,9.298E-86,2.607E-01,0.000E+00,2.564E+01,2.531E-01,1.997E-28,-1.116E+00,5.226E-03,-4.592E+02,4.188E-73,5.472E-01,1.377E-139,1.019E-04,1.995E+00,1.740E-01,1.392E-13,1.995E+00,2.826E+00,2.401E-01,1.338E-25,1,494,1.402E+00,4.320E-01,8.669E-01,7.751E+00,1.407E+00,4.417E-01,8.469E-01,6.157E+00,5.236E-01,2.740E-02,3.434E-01,5.774E-01,6.879E-11,2.192E+00,0.000E+00,1.000E+00,1.290E-01,1.264E-07,2.601E-01,-1.184E-03,2.502E-03,4.670E-01,2.951E-99,2.780E-01,0.000E+00,2.258E+01,2.395E-01,2.059E-25,-1.104E+00,4.681E-03,-5.354E+02,6.557E-88,5.917E-01,2.273E-165,4.135E-05,2.095E+00,1.768E-01,5.602E-14,2.095E+00,2.931E+00,2.374E-01,5.501E-25
1.259E-02,1.000E-01,8.000E-01,2.000E-01,INF,1,500,6.704E-01,4.151E-02,5.699E-01,8.477E-01,6.684E-01,4.240E-02,5.641E-01,8.585E-01,2.995E-01,9.033E-03,2.705E-01,3.256E-01,1.493E-01,6.987E-01,0.000E+00,1.000E+00,2.332E-02,9.485E-01,4.693E-01,-5.005E-03,1.151E-01,3.515E-01,9.725E-56,5.101E-01,0.000E+00,7.133E+00,3.262E-01,7.046E-48,-1.452E+00,2.024E-02,-3.667E+02,5.016E-111,4.309E-01,7.624E-85,1.101E-01,1.171E+00,1.285E-01,1.171E-07,1.281E+00,9.884E-01,1.429E-01,2.247E-09,1,500,6.694E-01,4.143E-02,5.568E-01,8.193E-01,6.677E-01,4.230E-02,5.567E-01,8.224E-01,2.989E-01,9.610E-03,2.338E-01,3.218E-01,5.692E-04,6.596E-01,0.000E+00,1.000E+00,3.843E-02,4.451E-01,2.581E+04,-2.014E+04,2.014E+04,2.109E-01,5.448E-20,6.099E-01,0.000E+00,4.887E+00,2.965E-01,1.816E-39,-1.536E+00,2.399E-02,-3.128E+02,1.599E-67,4.010E-01,4.199E-73,1.470E-01,1.015E+00,1.298E-01,8.442E-08,1.162E+00,7.574E-01,1.225E-01,5.309E-07,1,500,6.687E-01,4.001E-02,5.561E-01,8.082E-01,6.666E-01,4.085E-02,5.456E-01,8.112E-01,2.995E-01,1.080E-02,2.244E-01,3.260E-01,4.121E-01,7.000E-01,0.000E+00,1.000E+00,3.515E-02,5.681E-01,5.240E-01,5.526E-03,1.431E-01,3.151E-01,1.268E-44,4.867E-01,0.000E+00,7.454E+00,3.460E-01,5.645E-54,-1.538E+00,2.406E-02,-2.821E+02,1.691E-57,3.801E-01,1.941E-65,1.486E-01,1.054E+00,1.172E-01,1.922E-06,1.203E+00,8.676E-01,1.173E-01,1.866E-06,1,500,6.671E-01,3.902E-02,5.396E-01,7.912E-01,6.650E-01,3.990E-02,5.336E-01,7.940E-01,2.993E-01,1.053E-02,2.260E-01,3.235E-01,1.286E-01,7.063E-01,0.000E+00,1.000E+00,4.212E-02,3.298E-01,5.236E-01,8.629E-03,1.472E-01,2.934E-01,1.220E-38,5.191E-01,0.000E+00,6.690E+00,3.179E-01,2.006E-45,-1.546E+00,2.440E-02,-2.703E+02,5.404E-66,3.552E-01,5.782E-57,1.558E-01,1.082E+00,9.428E-02,2.557E-04,1.238E+00,8.896E-01,1.279E-01,1.372E-07,1,500,6.717E-01,3.992E-02,5.506E-01,8.215E-01,6.699E-01,4.067E-02,5.473E-01,8.215E-01,3.005E-01,9.749E-03,2.284E-01,3.270E-01,7.811E-01,6.640E-01,0.000E+00,1.000E+00,5.458E-02,9.802E-02,6.324E-01,-4.324E-03,1.950E-01,2.689E-01,2.034E-32,6.532E-01,0.000E+00,4.371E+00,2.843E-01,2.989E-36,-1.622E+00,2.782E-02,-2.384E+02,8.073E-49,3.526E-01,4.140E-56,1.907E-01,9.801E-01,1.011E-01,6.730E-05,1.171E+00,7.639E-01,1.061E-01,2.363E-05,1,500,6.719E-01,4.378E-02,5.345E-01,8.535E-01,6.697E-01,4.469E-02,5.271E-01,8.589E-01,2.996E-01,1.073E-02,2.323E-01,3.262E-01,9.291E-01,6.942E-01,0.000E+00,1.000E+00,2.913E-02,7.898E-01,5.812E-01,-2.821E-02,1.619E-01,3.247E-01,1.975E-47,4.866E-01,0.000E+00,7.466E+00,3.437E-01,2.988E-53,-1.504E+00,2.252E-02,-3.175E+02,5.477E-78,3.864E-01,1.101E-67,1.337E-01,1.098E+00,1.119E-01,6.644E-06,1.232E+00,9.271E-01,1.330E-01,3.569E-08,1,500,6.680E-01,4.104E-02,5.449E-01,8.191E-01,6.658E-01,4.159E-02,5.436E-01,7.979E-01,2.983E-01,9.906E-03,2.289E-01,3.265E-01,8.106E-01,6.284E-01,0.000E+00,1.000E+00,4.163E-02,3.439E-01,4.711E-01,-6.133E-03,1.145E-01,3.737E-01,3.424E-63,5.655E-01,0.000E+00,4.980E+00,2.777E-01,1.418E-34,-1.450E+00,2.012E-02,-4.223E+02,1.113E-146,4.670E-01,1.795E-100,1.084E-01,1.102E+00,1.590E-01,1.625E-11,1.211E+00,7.742E-01,1.213E-01,7.251E-07,1,500,6.681E-01,4.135E-02,5.639E-01,8.210E-01,6.660E-01,4.210E-02,5.611E-01,8.232E-01,2.994E-01,1.015E-02,2.265E-01,3.268E-01,6.360E-01,6.853E-01,0.000E+00,1.000E+00,2.331E-02,9.487E-01,4.594E-01,3.602E-03,1.132E-01,3.566E-01,2.079E-57,5.654E-01,0.000E+00,5.274E+00,2.643E-01,2.592E-31,-1.469E+00,2.098E-02,-3.586E+02,5.659E-94,4.485E-01,2.828E-92,1.168E-01,1.114E+00,1.446E-01,1.399E-09,1.231E+00,8.524E-01,1.239E-01,3.739E-07,1,500,6.710E-01,4.421E-02,5.483E-01,8.394E-01,6.689E-01,4.511E-02,5.467E-01,8.368E-01,2.982E-01,1.132E-02,2.277E-01,3.252E-01,5.820E-01,6.968E-01,0.000E+00,1.000E+00,3.790E-02,4.637E-01,5.686E-01,4.399E-03,1.632E-01,2.933E-01,1.285E-38,5.024E-01,0.000E+00,6.904E+00,3.364E-01,5.824E-51,-1.579E+00,2.589E-02,-2.499E+02,1.551E-44,3.579E-01,7.901E-58,1.676E-01,1.015E+00,1.144E-01,3.731E-06,1.183E+00,8.306E-01,1.258E-01,2.360E-07,1,500,6.680E-01,4.062E-02,5.650E-01,8.154E-01,6.661E-01,4.100E-02,5.621E-01,8.099E-01,2.994E-01,1.022E-02,2.258E-01,3.270E-01,5.506E-01,6.798E-01,0.000E+00,1.000E+00,3.162E-02,6.996E-01,4.832E-01,6.131E-03,1.309E-01,3.436E-01,3.138E-53,5.716E-01,0.000E+00,5.842E+00,2.953E-01,4.000E-39,-1.499E+00,2.233E-02,-3.318E+02,2.165E-88,4.317E-01,3.397E-85,1.371E-01,1.136E+00,1.427E-01,2.415E-09,1.274E+00,9.121E-01,1.376E-01,1.026E-08
1.585E-02,0.000E+00,8.000E-01,2.000E-01,INF,0,487,1.415E+00,3.945E-01,8.683E-01,5.193E+00,1.451E+00,5.240E-01,8.466E-01,5.988E+00,5.209E-01,3.019E-02,3.558E-01,5.716E-01,6.878E-08,2.181E+00,0.000E+00,1.000E+00,1.145E-01,5.089E-06,2.612E-01,-1.129E-03,2.645E-03,4.563E-01,3.379E-93,2.960E-01,0.000E+00,1.918E+01,2.032E-01,4.124E-18,-1.097E+00,4.373E-03,-5.643E+02,2.499E-88,6.158E-01,2.877E-178,2.066E-05,2.248E+00,1.724E-01,3.976E-13,2.248E+00,3.135E+00,2.366E-01,1.794E-24,1,491,1.425E+00,4.574E-01,8.372E-01,7.933E+00,1.446E+00,5.353E-01,8.422E-01,7.871E+00,5.230E-01,2.479E-02,3.634E-01,5.717E-01,1.957E-05,2.521E+00,0.000E+00,1.000E+00,1.649E-01,3.858E-12,2.423E-01,-7.105E-04,2.351E-03,4.497E-01,3.885E-91,2.964E-01,0.000E+00,1.590E+01,1.880E-01,1.136E-15,-1.100E+00,4.524E-03,-4.844E+02,7.084E-57,6.027E-01,2.972E-171,2.532E-05,2.032E+00,1.482E-01,7.053E-10,2.032E+00,2.733E+00,2.286E-01,4.956E-23,0,489,1.389E+00,3.546E-01,8.592E-01,4.925E+00,1.444E+00,6.598E-01,8.330E-01,1.024E+01,5.202E-01,2.931E-02,3.297E-01,5.708E-01,6.254E-15,2.288E+00,0.000E+00,1.000E+00,1.271E-01,2.404E-07,2.576E-01,-1.097E-03,2.518E-03,4.483E-01,3.683E-90,2.811E-01,0.000E+00,2.168E+01,2.014E-01,7.156E-18,-1.120E+00,5.428E-03,-4.382E+02,2.445E-67,5.445E-01,1.916E-136,1.490E-04,2.284E+00,1.758E-01,1.087E-13,2.284E+00,3.185E+00,2.367E-01,1.410E-24,0,490,1.394E+00,4.148E-01,8.146E-01,4.417E+00,1.459E+00,7.943E-01,8.031E-01,9.617E+00,5.174E-01,2.355E-02,3.706E-01,5.630E-01,1.082E-12,2.377E+00,0.000E+00,1.000E+00,1.522E-01,2.214E-10,2.529E-01,-9.493E-04,2.488E-03,4.478E-01,3.959E-90,2.713E-01,0.000E+00,2.200E+01,2.240E-01,4.429E-22,-1.105E+00,4.753E-03,-4.898E+02,6.506E-74,5.722E-01,2.272E-152,4.108E-05,2.022E+00,1.681E-01,1.440E-12,2.022E+00,2.782E+00,2.337E-01,5.106E-24,0,486,1.421E+00,4.347E-01,8.020E-01,6.171E+00,1.449E+00,5.225E-01,7.766E-01,6.361E+00,5.216E-01,2.767E-02,3.461E-01,5.742E-01,1.753E-14,2.304E+00,0.000E+00,1.000E+00,1.630E-01,9.471E-12,2.616E-01,-1.170E-03,2.724E-03,4.421E-01,4.840E-87,2.965E-01,0.000E+00,1.615E+01,2.064E-01,1.212E-18,-1.100E+00,4.556E-03,-5.241E+02,5.108E-74,6.005E-01,4.093E-168,2.631E-05,1.851E+00,1.487E-01,7.585E-10,1.851E+00,2.371E+00,2.176E-01,1.117E-20,0,484,1.416E+00,3.666E-01,7.936E-01,3.349E+00,1.442E+00,4.673E-01,7.516E-01,5.098E+00,5.220E-01,2.354E-02,3.581E-01,5.709E-01,9.456E-09,2.355E+00,0.000E+00,1.000E+00,1.503E-01,5.159E-10,2.544E-01,-9.441E-04,2.409E-03,4.366E-01,1.968E-84,2.694E-01,0.000E+00,2.272E+01,2.281E-01,1.267E-22,-1.113E+00,5.120E-03,-4.551E+02,1.289E-69,5.633E-01,2.218E-145,7.739E-05,2.060E+00,1.779E-01,7.044E-14,2.060E+00,2.886E+00,2.377E-01,1.487E-24,0,495,1.420E+00,3.994E-01,8.902E-01,5.039E+00,1.432E+00,4.459E-01,8.835E-01,5.256E+00,5.220E-01,2.958E-02,3.446E-01,5.638E-01,2.525E-13,2.376E+00,0.000E+00,1.000E+00,1.611E-01,1.088E-11,3.116E-01,-3.019E-03,3.042E-03,4.937E-01,6.738E-112,2.964E-01,0.000E+00,1.619E+01,1.800E-01,1.649E-14,-1.099E+00,4.452E-03,-5.245E+02,4.229E-82,5.916E-01,1.233E-165,2.289E-05,1.979E+00,1.569E-01,4.109E-11,1.979E+00,2.529E+00,2.170E-01,6.100E-21,0,489,1.399E+00,3.452E-01,8.942E-01,4.217E+00,1.468E+00,8.062E-01,9.001E-01,1.168E+01,5.222E-01,2.846E-02,3.363E-01,5.760E-01,1.457E-16,2.535E+00,0.000E+00,1.000E+00,1.512E-01,3.198E-10,2.475E-01,-1.350E-03,2.806E-03,4.191E-01,2.330E-78,2.666E-01,0.000E+00,2.438E+01,1.943E-01,1.191E-16,-1.101E+00,4.549E-03,-4.754E+02,7.229E-69,5.810E-01,2.920E-157,2.761E-05,2.420E+00,1.944E-01,1.139E-16,2.420E+00,3.403E+00,2.386E-01,5.698E-25,0,488,1.423E+00,4.208E-01,9.182E-01,5.404E+00,1.472E+00,7.407E-01,9.159E-01,1.371E+01,5.223E-01,2.837E-02,3.495E-01,5.765E-01,4.008E-09,2.473E+00,0.000E+00,1.000E+00,1.406E-01,7.102E-09,2.479E-01,-8.405E-04,2.542E-03,4.133E-01,5.729E-76,2.876E-01,0.000E+00,1.788E+01,1.795E-01,3.196E-14,-1.102E+00,4.618E-03,-4.820E+02,1.201E-75,5.817E-01,2.574E-157,3.059E-05,2.275E+00,2.004E-01,1.177E-17,2.275E+00,3.197E+00,2.383E-01,7.164E-25,0,491,1.418E+00,4.198E-01,8.838E-01,5.121E+00,1.447E+00,5.507E-01,8.657E-01,8.109E+00,5.198E-01,2.947E-02,3.660E-01,5.743E-01,3.946E-11,2.494E+00,0.000E+00,1.000E+00,1.296E-01,1.204E-07,2.664E-01,-1.830E-03,2.849E-03,4.482E-01,1.711E-90,2.733E-01,0.000E+00,2.319E+01,1.861E-01,2.336E-15,-1.101E+00,4.551E-03,-4.827E+02,6.354E-69,5.751E-01,2.271E-154,2.953E-05,2.581E+00,2.133E-01,4.468E-20,2.581E+00,3.802E+00,2.486E-01,3.289E-27
